"","x"
"1537","/biz/johns-pizzeria-and-restaurant-jamaica-2?osq=YUMMY+FRIED+CHICKEN%2C+PIZZA+GRILL"
"1538","/biz/mundo-new-york-long-island-city?osq=ASTORIA+COMPLEX+FINE+DINING"
"1539","/biz/wah-hing-kitchen-oakland-gardens"
"1540","/biz/father-and-sons-deli-astoria?osq=FATHER+SON+DELI"
"1541","/biz/uro-caf%C3%A9-brooklyn-2"
"1542","/biz/rancho-alegre-brooklyn"
"1543","/biz/vite-vinosteria-astoria"
"1544","/biz/king-of-tandoor-brooklyn"
"1545","/biz/cocoa-bar-new-york"
"1546","/biz/gershwin-theatre-new-york"
"1547","/biz/paolas-restaurant-new-york"
"1548","/biz/popeyes-louisiana-kitchen-queens-3"
"1549","/biz/texas-chicken-and-burgers-new-york-14?osq=U.S+KENNEDY+FRIED+CHICKEN"
"1550","/biz/chipotle-mexican-grill-jackson-heights?osq=CHIPOTLE+MEXICAN+GRILL"
"1551","/biz/the-ludlow-new-york-city-new-york?osq=CORK+KALE+AT+EVEN+HOTEL"
"1552","/biz/kumo-sushi-ii-brooklyn-2"
"1553","/biz/take-root-brooklyn-3"
"1554","/biz/starbucks-brooklyn-2?osq=STARBUCKS"
"1555",NA
"1556","/biz/kitchenette-uptown-new-york"
"1557","/biz/glorietta-baldy-brooklyn"
"1558","/biz/dolma-jersey-city?osq=TOLMAS"
"1559","/biz/miss-lilys-7a-new-york-2"
"1560","/biz/trophy-bar-brooklyn"
"1561","/biz/ramen-ya-new-york-5"
"1562","/biz/caf%C3%A9-paulette-brooklyn-2"
"1563","/biz/txikito-new-york?osq=TIAA-CREF+CAFETERIA"
"1564","/biz/spicy-lanka-jamaica"
"1565","/biz/pasha-pizza-pita-brooklyn"
"1566","/biz/thai-101-bistro-brooklyn-2"
"1567","/biz/old-street-food-place-incorporated-flushing?osq=Lao+Jie+Special+Soup+Buns"
"1568","/biz/paradise-2-international-restaurant-and-bakery-brooklyn"
"1569","/biz/the-bounty-brooklyn"
"1570","/biz/the-four-faced-liar-new-york"
"1571","/biz/jerusalem-ii-pizza-brooklyn"
"1572","/biz/malii-new-york"
"1573","/biz/el-khaiam-cafe-astoria"
"1574","/biz/carvel-ridgewood"
"1575","/biz/sals-family-pizza-restaurant-monroe"
"1576","/biz/broome-street-bar-new-york-2"
"1577","/biz/mighty-bowl-new-york-2"
"1578","/biz/wok-88-new-york"
"1579","/biz/salad-shack-flushing?osq=BEST+FOOD+SALAD+BAR"
"1580","/biz/donohues-steak-house-new-york"
"1581","/biz/luigis-pizza-brooklyn-5"
"1582","/biz/wise-espresso-bar-brighton-beach?osq=BLEU+MODERN+KITCHEN"
"1583","/biz/mulan-flushing"
"1584","/biz/delmonicos-new-york"
"1585","/biz/marabella-pizzeria-restaurant-sunnyside?osq=MARABELLAS+PIZZERIA"
"1586","/biz/battery-gardens-new-york-2"
"1587","/biz/pushcart-coffee-chelsea-new-york"
"1588","/biz/cibar-new-york"
"1589","/biz/steam-house-restaurant-and-lounge-mount-vernon?osq=FINE+FOOD+CUSINE"
"1590","/biz/kung-fu-tea-brooklyn-5?osq=KUNG+FU+TEA"
"1591","/biz/krolewskie-jadlo-brooklyn"
"1592","/biz/san-marco-pizzeria-brooklyn"
"1593","/biz/king-hing-restaurant-bronx"
"1594","/biz/hunger-pang-flatbush-2"
"1595","/biz/nine-d-brooklyn"
"1596","/biz/henrietta-hudson-new-york"
"1597","/biz/boomwich-brooklyn"
"1598","/biz/jean-claude-2-new-york?osq=JEAN+CLAUDE+FRENCH+BISTRO"
"1599","/biz/sweet-mamas-soul-food-restaurant-and-salad-bar-new-york"
"1600","/biz/leng-thai-astoria?osq=LENG+AUTHENTIC+THAI+ASIAN"
"1601","/biz/corkbuzz-wine-studio-new-york?osq=CORKBUZZ+WINEBAR+CHELSEA+MARKET"
"1602","/biz/1-new-dragon-garden-brooklyn"
"1603","/biz/pomodori-brooklyn"
"1604","/biz/fulton-thai-brooklyn"
"1605","/biz/house-of-yes-brooklyn"
"1606","/biz/signature-new-york"
"1607","/biz/st-pats-bar-and-grill-new-york?osq=ST.+PATRICK%27S+BAR+AND+GRILL"
"1608","/biz/bocelli-staten-island"
"1609","/biz/armandos-kitchen-brooklyn-2"
"1610",NA
"1611","/biz/cream-coffee-and-tea-shop-brooklyn-2?osq=ICE+CREAM+CENTER+CAFE"
"1612","/biz/carroll-gardens-classic-diner-brooklyn"
"1613","/biz/sunflower-cafe-brooklyn-brooklyn"
"1614","/biz/qathra-brooklyn"
"1615","/biz/sexy-taco-dirty-cash-new-york"
"1616","/biz/antonios-pizzeria-brooklyn-2"
"1617","/biz/presto-fresh-cafe-new-york"
"1618","/biz/mythos-authentic-greek-cuisine-flushing?osq=LATERNA+TAVERNA"
"1619","/biz/laoma-ma-latang-brooklyn"
"1620","/biz/night-of-joy-brooklyn"
"1621","/biz/empire-king-restaurant-bronx"
"1622","/biz/kaieteur-restaurant-richmond-hill"
"1623","/biz/cafe-75-jackson-heights"
"1624","/biz/liquiteria-new-york-4?osq=LIQUITERIA"
"1625","/biz/the-dish-new-york"
"1626","/biz/mezcals-d-os-restaurant-brooklyn"
"1627","/biz/top-of-the-rock-new-york?osq=CAPITAL+ONE+NYC"
"1628","/biz/hasaki-new-york"
"1629","/biz/village-lantern-new-york"
"1630","/biz/b-b-king-blues-club-and-grill-new-york-3?osq=MG+54+CATERING+HALL"
"1631","/biz/bagels-plus-new-york"
"1632","/biz/xian-famous-foods-new-york-3?osq=RMR+CAFE+%28BOWLING+ALLEY%29"
"1633","/biz/haus-new-york"
"1634","/biz/anitas-roti-shop-jamaica?osq=ANNIE%27S+CARIBBEAN+RESTAURANT"
"1635","/biz/skyline-billard-club-brooklyn"
"1636","/biz/new-york-botanical-garden-bronx?osq=NEW+YORK+BOTANICAL+GARDENS+-+STONEMILL"
"1637","/biz/bakeway-nyc-astoria"
"1638","/biz/lobster-press-new-york"
"1639","/biz/new-happy-joy-restaurant-new-york"
"1640","/biz/johns-luncheonette-woodhaven"
"1641","/biz/applebees-staten-island-5?osq=APPLEBEE%27S"
"1642","/biz/la-dolce-pastry-shoppe-staten-island"
"1643","/biz/jennifers-restaurant-jamaica"
"1644","/biz/kung-fu-tea-jackson-heights?osq=KUNG+FU+TEA"
"1645","/biz/whitepoint-pizza-restaurant-college-point-2"
"1646","/biz/benjys-kosher-pizza-dairy-restaurant-and-sushi-bar-flushing"
"1647","/biz/mos-fort-greene-brooklyn?osq=R"
"1648","/biz/mulhollands-brooklyn"
"1649",NA
"1650","/biz/kissena-park-golf-course-fresh-meadows?osq=KISSENA+PARK+GOLF+CLUB"
"1651","/biz/mcgettigans-nyc-new-york-2"
"1652","/biz/ottomanellis-cafe-86-new-york"
"1653","/biz/woo-chon-flushing?osq=WANG+MANDOO+HOUSE"
"1654","/biz/ferdinandos-focacceria-new-york?osq=FRANCESCO%27S+PIZZERIA+TRATTORIA"
"1655","/biz/sapphire-indian-cuisine-new-york"
"1656","/biz/ramis-pizza-express-brooklyn"
"1657","/biz/mcdonalds-bronx-21?osq=MCDONALD%27S"
"1658","/biz/eleven-madison-park-new-york"
"1659","/biz/grand-sichuan-new-york-12?osq=EMPIRE+SZECHUAN+VILLAGE"
"1660","/biz/villaggio-pizzeria-tuckahoe"
"1661","/biz/dinosaur-bar-b-que-brooklyn?osq=RESTAURANT+ON+58+ST.+INC."
"1662","/biz/rockin-raw-new-york-2"
"1663","/biz/kittery-brooklyn-2"
"1664","/biz/el-montanero-bakery-and-restaurant-ridgewood"
"1665","/biz/shanghai-heping-restaurant-new-york"
"1666","/biz/the-starting-gate-woodside"
"1667","/biz/broadway-dive-bar-new-york"
"1668","/biz/mustang-cafe-new-york"
"1669","/biz/giovanni-bronx-2"
"1670","/biz/tonnies-minis-new-york-3?osq=tonnies+minis+cupcakes"
"1671","/biz/barrel-and-fare-brooklyn-brooklyn"
"1672","/biz/accra-bronx?osq=AFRICAN+HOME+RESTAURANT"
"1673","/biz/v-iv-bar-and-restaurant-new-york?osq=VIV+RESTAURANT"
"1674","/biz/ayurveda-cafe-new-york"
"1675","/biz/socarrat-paella-bar-new-york-8?osq=RIAZOR+BLUE+TAPAS+BAR"
"1676","/biz/izakaya-new-york-2"
"1677","/biz/papa-johns-pizza-new-york-30"
"1678","/biz/l-albero-dei-gelati-brooklyn-2"
"1679","/biz/pier-72-new-york"
"1680","/biz/tryon-public-house-new-york"
"1681","/biz/gyro-grill-rego-park"
"1682","/biz/indian-road-cafe-new-york"
"1683","/biz/leos-bagels-new-york?osq=BANK+OF+NOVA+SCOTIA+CAFE"
"1684","/biz/fresh-to-you-cafe-new-york-3"
"1685","/biz/belaire-cafe-new-york"
"1686","/biz/jessis-coffee-shop-brooklyn"
"1687","/biz/sutton-bar-room-new-york"
"1688","/biz/narrows-coffee-shop-brooklyn"
"1689","/biz/bareburger-new-york-12?osq=BAREBURGER"
"1690","/biz/jumbos-new-york"
"1691","/biz/caffebene-astoria"
"1692","/biz/the-organic-grill-new-york"
"1693","/biz/rosa-mexicano-new-york-3"
"1694","/biz/nancys-restaurant-floral-park"
"1695","/biz/bucket-and-bay-craft-gelato-jersey-city-3?osq=NEW+JW+GOLDEN+BAKERY"
"1696","/biz/spice-new-york-9"
"1697","/biz/panera-bread-brooklyn-2?osq=PANERA+BREAD"
"1698","/biz/krispy-pizza-brooklyn-brooklyn"
"1699","/biz/golden-bun-bakery-new-york"
"1700","/biz/genki-sushi-staten-island"
"1701","/biz/stage-door-delicatessen-new-york-5"
"1702","/biz/noho-star-new-york"
"1703","/biz/kan-wah-restaurant-flushing?osq=KAN+WAH+CHINESE+RESTAURANT"
"1704","/biz/glaze-teriyaki-new-york-2"
"1705","/biz/spa-castle-college-point?osq=STARBUCKS%2FSALAD+BAR+DESSERT%2FJUICE+BAR"
"1706","/biz/n-rico-cafe-restaurant-bronx"
"1707","/biz/noodle-cafe-zen-new-york-5"
"1708","/biz/delhi-masala-new-york"
"1709","/biz/red-white-and-brew-bay-ridge"
"1710","/biz/dangerfields-new-york?osq=DANGERFIELD%27S+NIGHT+CLUB"
"1711","/biz/nathans-famous-brooklyn"
"1712","/biz/spring-garden-brooklyn-2"
"1713",NA
"1714","/biz/moon-roof-lounge-staten-island"
"1715","/biz/burgandys-cafe-jamaica"
"1716",NA
"1717","/biz/little-lamb-mongolian-hot-pot-flushing-2"
"1718","/biz/andreas-chicken-maspeth"
"1719","/biz/bayside-diner-bayside-2"
"1720","/biz/the-library-new-york"
"1721","/biz/cabana-restaurant-new-york"
"1722","/biz/summers-soho-new-york"
"1723","/biz/dunkin-donuts-new-york-144?osq=DUNKIN%27+DONUTS"
"1724","/biz/lin-li-xin-brooklyn"
"1725","/biz/cositas-ricas-jackson-heights-2"
"1726","/biz/beard-papas-new-york?osq=BEARD+PAPA%27S+CREAM+PUFFS"
"1727","/biz/kay-unger-phoebe-enterprises-new-york"
"1728","/biz/mollys-cupcakes-new-york"
"1729","/biz/subway-staten-island-5?osq=SUBWAY"
"1730","/biz/sifu-chio-restaurant-little-neck?osq=HAPPY+KITCHEN+INC"
"1731","/biz/sun-hing-lung-co-new-york-3"
"1732","/biz/mill-street-bar-and-table-greenwich?osq=MI+ARMADILLO+GRANDE"
"1733","/biz/auntie-annes-jf-kennedy-ap"
"1734","/biz/dhaka-sweets-and-restaurant-jamaica"
"1735","/biz/nyonya-new-york?osq=SUPER+SKYWAY+RESTAURANT+KEBAB+HOUSE"
"1736","/biz/el-tio-pio-cafe-bronx"
"1737","/biz/ramen-misoya-new-york"
"1738",NA
"1739","/biz/prince-coffee-house-bronx"
"1740","/biz/nine-cakes-brooklyn?osq=BAKER%27S+TREAT"
"1741","/biz/cafe-colonial-bronx?osq=CAFE+COLONIAL+RESTAURANT+GRILL"
"1742","/biz/metro-pizza-and-pasta-new-rochelle?osq=METRO+PIZZA"
"1743","/biz/bushwick-public-house-bushwick"
"1744","/biz/brooklyn-heights-wine-bar-and-kitchen-brooklyn"
"1745","/biz/xian-famous-foods-new-york-8"
"1746","/biz/kennedy-fried-chicken-woodside"
"1747","/biz/kfc-manhattan-5?osq=KFC"
"1748","/biz/asia-de-cuba-new-york-2"
"1749","/biz/bread-love-bedford-stuyvesant"
"1750","/biz/nancy-restaurant-brooklyn"
"1751","/biz/getting-hungry-new-york"
"1752","/biz/kumo-japanese-cuisine-franklin-square"
"1753","/biz/donburiya-new-york-2"
"1754","/biz/toribio-restaurant-brooklyn?osq=CAFE+RESTAURANT"
"1755","/biz/dunkin-donuts-ozone-park-5?osq=DUNKIN%27+DONUTS"
"1756","/biz/johns-coffee-donut-shop-brooklyn"
"1757","/biz/samurai-japan-jackson-heights"
"1758","/biz/joes-ginger-new-york-2"
"1759","/biz/ikhofi-cafe-brooklyn"
"1760","/biz/ciros-pizza-cafes-staten-island?osq=CIRO+PIZZA+CAFE"
"1761","/biz/morgans-barbecue-brooklyn"
"1762","/biz/cucumber-sushi-and-salad-bar-staten-island-2"
"1763",NA
"1764","/biz/shanghai-cuisine-33-flushing"
"1765","/biz/lil-frankies-new-york"
"1766","/biz/tehuitzingo-new-york?osq=EL+SOL+DE+MEXICO+DELI+GROCERY"
"1767","/biz/the-door-jamaica?osq=B+R+SPICE+WEST+INDIAN+FOOD"
"1768","/biz/papa-johns-pizza-brooklyn-108"
"1769","/biz/better-health-brooklyn-3"
"1770","/biz/infinitea-ny-astoria"
"1771","/biz/harlem-l-lounge-new-york"
"1772","/biz/little-caesars-pizza-brooklyn"
"1773","/biz/niu-noodle-house-new-york-7"
"1774","/biz/smac-new-york?osq=575+PUB+ON+SECOND"
"1775","/biz/myrtle-and-gold-brooklyn"
"1776","/biz/bowl-360-ozone-park"
"1777","/biz/sakura-brooklyn-5?osq=SUSHI+AVE+X"
"1778","/biz/toltecamila-taqueria-elmhurst"
"1779","/biz/the-barn-astoria"
"1780","/biz/airspace-lounge-new-york"
"1781","/biz/grounded-new-york"
"1782","/biz/pick-a-bagel-new-york-3"
"1783","/biz/bellyfull-events-manhattan-2"
"1784","/biz/capitol-restaurant-manhattan-2"
"1785","/biz/gravity-lounge-and-restaurant-claremont"
"1786","/biz/metro-diner-middle-village?osq=METRO+DINER"
"1787","/biz/la-trattoria-new-york"
"1788","/biz/mamani-pizza-new-york"
"1789","/biz/goustaro-brooklyn"
"1790","/biz/sazon-de-lupita-antojitos-mexicanos-bronx-4?osq=LUPITA%27S+MEXICAN+FOOD"
"1791","/biz/caf%C3%A9-pedlar-brooklyn-2?osq=THREES+BREWING%2F9TH+STREET+EXPRESSO"
"1792","/biz/bakhter-halal-kababs-fresh-meadows?osq=BAKHTER+AFGHAN+HALAL+KABAB"
"1793","/biz/forlinis-restaurant-new-york"
"1794","/biz/four-seasons-hotel-new-york-5"
"1795","/biz/mei-jung-mei-chinese-restaurant-brooklyn"
"1796","/biz/coconut-palm-bar-and-grill-bronx"
"1797","/biz/los-angeles-bakery-brooklyn"
"1798","/biz/cannelle-lic-long-island-city-3"
"1799","/biz/sushi-meshuga-brooklyn"
"1800","/biz/kabab-caf%C3%A9-astoria-2"
"1801","/biz/tulcingo-restaurant-jackson-heights"
"1802","/biz/burger-hut-bronx"
"1803","/biz/konditori-brooklyn-2?osq=KONDITORI"
"1804","/biz/legend-west-village-new-york"
"1805","/biz/hummus-kitchen-new-york-6"
"1806","/biz/chestnut-king-queens?osq=CHESTNUTS+KING"
"1807","/biz/georgias-eastside-bbq-new-york?osq=CHARLIE+PALMER+AT+THE+KNICK+%284th+Floor%29"
"1808","/biz/el-pabellon-de-oro-bronx"
"1809","/biz/sun-bakery-new-york"
"1810","/biz/the-point-cafe-and-bascom-catering-new-york?osq=BASCOM+CATERING+EVENTS"
"1811","/biz/michael-and-sons-pizza-and-italian-food-flushing"
"1812","/biz/xing-long-bronx-2"
"1813","/biz/turtle-bay-new-york-2?osq=TURTLE+BAY+GRILL+AND+LOUNGE"
"1814","/biz/brooklyn-kava-bushwick"
"1815","/biz/drink-tea-brooklyn"
"1816","/biz/ali-baba-fresh-meadows"
"1817","/biz/b%C3%BA%C3%B0in-brooklyn"
"1818","/biz/black-forest-brooklyn-brooklyn"
"1819","/biz/caffebene-new-york-11?osq=CAFFE+ACTION"
"1820","/biz/east-noodle-village-new-york"
"1821","/biz/sashimi-express-new-york"
"1822","/biz/apoth%C3%A9ke-new-york-2?osq=APOTHEKE%2FCHEMIST"
"1823","/biz/what-a-bagel-cafe-white-plains"
"1824","/biz/maroon-sausage-company-brooklyn?osq=NATURAL+BLEND+2"
"1825","/biz/ghost-new-york"
"1826","/biz/yummy-chummy-brooklyn"
"1827","/biz/dunkin-donuts-jamaica-31?osq=DUNKIN%27+DONUTS"
"1828","/biz/bricolage-brooklyn"
"1829","/biz/golden-krust-caribbean-bakery-and-grill-new-york-2"
"1830","/biz/chipotle-mexican-grill-brooklyn-16?osq=CHIPOTLE+MEXICAN+GRILL"
"1831","/biz/empire-szechuan-new-york-4?osq=EMPIRE+COLOMBUS"
"1832","/biz/zaros-family-bakery-new-york-7"
"1833","/biz/birds-and-bubbles-new-york"
"1834","/biz/nan-xiang-xiao-long-bao-flushing?osq=SUN+FUNG+CHINESE+RESTAURANT"
"1835","/biz/bobby-vans-steakhouse-new-york-13"
"1836","/biz/dunkin-donuts-bronx-20?osq=DUNKIN%27+DONUTS"
"1837","/biz/keg-and-lantern-brewing-company-brooklyn?osq=KEG+AND+LANTERN+TAVERN"
"1838","/biz/clay-health-club-spa-new-york"
"1839","/biz/jacks-stir-brew-coffee-new-york"
"1840","/biz/el-gauchito-elmhurst"
"1841","/biz/zaros-bakery-new-york-221"
"1842","/biz/reserve-cut-new-york"
"1843","/biz/petrossian-boutique-and-cafe-new-york"
"1844","/biz/dunkin-donuts-baskin-robbins-new-york"
"1845","/biz/by-chloe-new-york-8"
"1846",NA
"1847","/biz/fifty-on-brooklyn"
"1848","/biz/nellys-corner-richmond-hill"
"1849","/biz/airways-pizza-gyro-and-restaurant-east-elmhurst-2"
"1850","/biz/a-thai-place-new-york?osq=A+PLUS+THAI+PLACE"
"1851","/biz/olive-garden-italian-restaurant-brooklyn-3"
"1852","/biz/1-oak-new-york"
"1853","/biz/primrose-cafe-brooklyn"
"1854","/biz/happy-hot-hunan-new-york?osq=NEW+CHINA+RESTAURANT+WANG"
"1855","/biz/barney-brown-new-york"
"1856","/biz/l-and-b-spumoni-gardens-brooklyn?osq=AVENUE+P+APPETIZER"
"1857","/biz/viiza-brooklyn"
"1858",NA
"1859","/biz/villa-barone-manor-bronx"
"1860","/biz/cafe-hadar-brooklyn"
"1861","/biz/l-and-b-spumoni-gardens-brooklyn?osq=DONA+ZITA+MEXICAN+FOOD"
"1862","/biz/truva-cafe-and-grill-astoria"
"1863","/biz/harmony-karaoke-ktv-flushing"
"1864","/biz/bowld-acai-san-francisco-2"
"1865","/biz/palma-new-york"
"1866","/biz/1080-brew-ridgewood"
"1867","/biz/casa-agave-new-york-2?osq=CASA+AGAVE+MEXICAN+BAR+GRILL"
"1868","/biz/y-and-m-bakery-bensonhurst"
"1869","/biz/blarney-stone-new-york-3"
"1870","/biz/strip-house-new-york-6"
"1871",NA
"1872","/biz/happy-family-chinese-restaurant-new-york"
"1873","/biz/lobstercraft-nyc-new-york"
"1874","/biz/stone-park-cafe-brooklyn-3?osq=Events+at+Stone+Park"
"1875","/biz/threes-brewing-brooklyn?osq=L%27UNIQUE+BAR+RESTAURANT"
"1876","/biz/bed-vyne-wine-and-spirits-shop-brooklyn-3?osq=TROPICAL+HOUSE+BAKING+CO."
"1877","/biz/cafe-oll%C3%A8h-flushing-2"
"1878","/biz/the-east-pole-new-york"
"1879","/biz/automatic-slims-new-york"
"1880","/biz/halal-kitchen-sunnyside"
"1881","/biz/juice-press-brooklyn-heights?osq=JUICE+PRESS"
"1882","/biz/pollos-a-la-brasa-mario-jackson-heights"
"1883","/biz/gong-cha-new-york-19"
"1884","/biz/tappo-thin-crust-pizza-new-york-2"
"1885","/biz/primitos-coffe-shop-brooklyn"
"1886","/biz/staghorn-steakhouse-new-york"
"1887","/biz/zengo-new-york?osq=ZENGO+NYC"
"1888","/biz/pressed-juicery-new-york-8?osq=PRESSED+JUICERY"
"1889","/biz/cafe-plus-new-york"
"1890","/biz/gourmet-bagel-new-york"
"1891","/biz/mas-fish-and-chips-plus-bedford-stuyvesant?osq=Fish+Chips"
"1892","/biz/sushi-q-japanese-restaurant-bronx"
"1893","/biz/congee-bowery-new-york?osq=CONGEE+RESTAURANT"
"1894","/biz/the-ritz-carlton-new-york-battery-park-new-york?osq=HUDSON+RIVER+TRADING"
"1895","/biz/new-luen-hing-bronx"
"1896","/biz/healthy-kitchen-cafe-brooklyn"
"1897","/biz/new-york-dog-house-astoria"
"1898","/biz/max-delivery-new-york?osq=SAUCE+N+CHEESE+1"
"1899","/biz/casa-promesa-bronx"
"1900","/biz/cafe-gusto-new-york?osq=CAFE+GUSTO+II"
"1901","/biz/the-rickey-new-york"
"1902","/biz/collage-bistro-and-bar-new-york"
"1903","/biz/el-sabroso-coffee-shop-woodside"
"1904","/biz/dunkin-donuts-jamaica-6?osq=DUNKIN%27+DONUTS"
"1905","/biz/bar-nine-new-york-2"
"1906","/biz/cafe-renaissance-brooklyn"
"1907","/biz/dunkin-donuts-baskin-robbins-jamaica-2"
"1908","/biz/killarney-rose-new-york"
"1909","/biz/taqueria-juarez-n-deli-groc-elmhurst"
"1910","/biz/melbas-new-york"
"1911","/biz/tikka-grill-brooklyn"
"1912","/biz/spicy-bampa-brooklyn?osq=NEW+LONG+RIVER"
"1913","/biz/dim-sum-palace-new-york-2?osq=CHINA+KINGS+70TH+STREET"
"1914","/biz/grand-sichuan-new-york"
"1915","/biz/punjab-restaurant-brooklyn?osq=NEW+PUNJAB+RESTAURANT+GRILL"
"1916","/biz/rincon-criollo-corona?osq=MANUEL+E++RESTAURANT"
"1917","/biz/39-fantastic-bar-sunset-park"
"1918","/biz/dai-hing-restaurant-jamaica"
"1919","/biz/parigot-new-york"
"1920","/biz/song-brooklyn"
"1921","/biz/tomi-jazz-new-york"
"1922","/biz/el-tesoro-ecuatoriano-brooklyn"
"1923",NA
"1924","/biz/firdos-grill-astoria?osq=FIRDOS+CAFE"
"1925","/biz/khalle-bar-and-grill-bronx"
"1926","/biz/caffebene-new-york-15"
"1927","/biz/tutt-cafe-brooklyn?osq=TUTT+HEIGHTS+CAFE"
"1928","/biz/ollies-noodle-shop-and-grille-new-york?osq=NEW+LIN%27S+GARDEN+NY"
"1929","/biz/office-equipment-company-staten-island?osq=MAYLIN+GARDEN"
"1930","/biz/m-and-g-restaurant-bronx"
"1931","/biz/voga-lounge-and-grill-new-york"
"1932","/biz/regal-cinemas-battery-park-11-new-york"
"1933","/biz/dean-street-brooklyn"
"1934","/biz/yummy-taco-brooklyn-brooklyn"
"1935","/biz/emilios-bakery-and-coffee-bronx?osq=EMILIO+SUPER+BAKERY"
"1936","/biz/anuncios-y-rotulos-gonzalez-tampico?osq=GONZALEZ+Y+GONZALEZ"
"1937","/biz/china-restaurant-brooklyn"
"1938","/biz/rotisserie-georgette-new-york?osq=DON+PICHON+RESTAURANT"
"1939","/biz/loukoumi-taverna-astoria-2?osq=Black+Sea+Fish+Gr"
"1940","/biz/silver-palace-new-york-2"
"1941","/biz/golden-way-ozone-park?osq=WING+WAH+KITCHEN+I"
"1942","/biz/m-and-o-bagels-jamaica"
"1943","/biz/bo-sing-bakery-brooklyn-2?osq=B+BO+SING+BAKERY"
"1944","/biz/sams-place-new-york"
"1945","/biz/juice-press-new-york-38?osq=JUICE+PRESS"
"1946","/biz/5-napkin-burger-new-york-3?osq=5+NAPKIN+BURGER"
"1947","/biz/bonchon-astoria?osq=BONCHON"
"1948","/biz/davies-roti-shop-and-smoothie-bar-queens"
"1949","/biz/bombay-theatre-fresh-meadows"
"1950","/biz/el-torito-bronx?osq=EL+TORITO+MEXICAN+RESTAURANT"
"1951","/biz/mikes-noodle-house-new-york-5"
"1952","/biz/celeste-new-york?osq=PRETTO+CAFFE+E+CUCINA"
"1953","/biz/happy-garden-astoria"
"1954","/biz/new-foo-shun-restaurant-brooklyn"
"1955","/biz/patrizias-of-woodlawn-bronx"
"1956","/biz/jimmys-diner-brooklyn?osq=NIGHTS+AND+WEEKENDS+BK"
"1957","/biz/pinkberry-new-york-10?osq=PINKBERRY"
"1958","/biz/wendys-bayside?osq=WENDY%27S"
"1959","/biz/baci-and-abbracci-brooklyn"
"1960","/biz/perk-kafe-new-york"
"1961","/biz/mias-pizza-shoppe-brooklyn?osq=MIA%27S+PIZZERIA+RESTAURANT"
"1962","/biz/dardy-bar-brooklyn-2?osq=BAR+245"
"1963","/biz/brancaccios-food-shop-brooklyn"
"1964","/biz/3-guys-restaurant-new-york"
"1965","/biz/hae-in-sushi-and-sashimi-flushing-3"
"1966","/biz/triomphe-new-york-2"
"1967","/biz/koto-sushi-brooklyn?osq=KOTO+SUSHI+STEAK"
"1968","/biz/new-china-restaurant-bronx"
"1969","/biz/gaoming-bakery-brooklyn"
"1970",NA
"1971","/biz/lazzat-restaurant-brooklyn-2"
"1972","/biz/south-shore-bar-and-grill-tottenville"
"1973","/biz/crown-fried-chicken-and-coffee-shop-brooklyn"
"1974","/biz/elite-pastries-cafe-bayside"
"1975","/biz/turntable-lp-bar-and-karaoke-new-york-5"
"1976","/biz/pates-plus-bakery-brooklyn"
"1977","/biz/thursday-kitchen-new-york"
"1978","/biz/maca-peruvian-restaurant-rego-park"
"1979","/biz/hancos-brooklyn?osq=MAYS+TEA+HOUSE"
"1980","/biz/haagen-dazs-shop-bronx"
"1981","/biz/la-villa-brooklyn"
"1982","/biz/rincon-criollo-corona?osq=PALADARES+BAKERY+RESTAURANT"
"1983","/biz/posh-tomato-brooklyn-5"
"1984","/biz/gyu-kaku-japanese-bbq-new-york-2"
"1985","/biz/red-karaoke-lounge-brooklyn"
"1986","/biz/green-life-juice-bar-new-york?osq=JUICE+PRESS+%40+EQUINOX"
"1987","/biz/obao-new-york-2?osq=OBAO+NOODLES+BBQ"
"1988","/biz/taiwan-station-sunset-park-2"
"1989","/biz/julianas-pizza-brooklyn-5?osq=EXPRESS+FULTON+FRIED+CHICKEN+PIZZA"
"1990","/biz/el-almacen-brooklyn?osq=EL+GAUCHITO+II"
"1991","/biz/variety-bakery-jackson-heights"
"1992","/biz/us-post-office-brooklyn-7?osq=POST+OFFICE"
"1993","/biz/johnnys-reef-restaurant-bronx"
"1994","/biz/tehuitzingo-new-york?osq=TEHUITZINGO+DELI+AND+GROCERY"
"1995","/biz/best-western-gregory-hotel-brooklyn"
"1996","/biz/gotham-pizza-new-york-4"
"1997","/biz/wendys-new-york-13?osq=WENDY%27S"
"1998","/biz/huckleberry-bar-brooklyn?osq=EL+POTRERO+SPORT+BAR"
"1999","/biz/sons-and-daughters-new-york-8"
"2000","/biz/dake-sushi-new-york"
"2001","/biz/kfc-brooklyn-40?osq=KFC"
"2002","/biz/beautifully-natural-market-queens"
"2003","/biz/la-isla-restaurant-hoboken"
"2004",NA
"2005","/biz/la-casa-del-mofongo-new-york-2?osq=SABOR+LATINO+RESTAURANT+CUCHIFRITO"
"2006","/biz/cervantes-bar-restaurant-bronx"
"2007","/biz/el-sol-de-quito-brooklyn"
